Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,DBK.DE,DTE.DE,FRE.DE,HEI.DE,MBG.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,VOW3.DE
2001-01-17,0.020084521621276163,-0.000664579194088688,-0.011897289803754596,0.005786045640077564,0.04196387230989762,0.046695094961184846,0.029980879667313776,-0.011948403204552704,-0.024513163530739845,0.053302523944354085,0.007127690375646978,-0.014883009725275897,0.1090715186684581,0.04439203133193459,0.03915952059408756
2001-01-18,-0.007416831335401053,-0.01504318220917078,-0.012689604917436537,-0.013552894716001962,0.00027423366454915055,0.01338226416277033,0.011276033897930304,0.038686221646603514,0.028987375236660284,0.016807120940117937,-0.019449250012887553,-0.00694439969098859,-0.017146486291306218,0.0,0.002739609173475266
2001-01-19,0.015712548573474816,-0.013077070955982428,-0.043124572337237765,-0.011173105584533882,0.013331524824103269,-0.00951127365517257,0.010376060070091508,0.02253243311053499,0.0035652213757679796,0.01980253927238307,-0.03304099252830994,0.01269498605272279,0.03006261939474708,0.02597543269761715,0.014783654529009649
2001-01-22,-0.008027144159929556,0.020305989437561678,0.030271869481747427,0.005503997559547447,0.03974030193966094,0.016435929135418803,-0.05353725738080195,0.0023727809546967293,0.0007114050829359897,0.02501124277485056,0.02944237137328809,0.014798190678487977,-0.003956586606057577,-0.009662065342314285,0.012204716900674484
2001-01-23,-0.004037516174025146,0.01336698501495448,0.0074267472757738595,0.009560185790169928,0.0167420298251284,0.009059612695271113,0.007324372786936539,-0.0037989223254246696,0.002840918433281381,0.005562204730081177,0.0169496626719301,-0.0033958214803857523,-0.022382494103519335,0.00780139346181663,0.0044276183104918765
2001-01-24,-0.011802251260958574,-0.015295338323487506,-0.0184501466946827,0.002908404486925864,-0.019342677697699706,0.012997320793567635,-0.031853378502842755,-0.005725476980114497,0.08656795344492352,-0.0035717380811699506,-0.013582701162812683,-0.020619182112589396,0.06854181059077291,0.010794765323381306,-0.022338749559541515
2001-01-25,0.007748227247016182,-0.003362296760730743,-0.0006648354695824032,0.0011608327522907302,-0.010208237417451915,0.003320768417127695,-0.023145126707105668,0.0,-0.024692774959539143,0.02841903568885007,0.00980292076020195,0.013793395673991071,-0.0018945138148294127,0.005701781827327501,-0.006042384337478612
2001-01-26,0.00013556045964646657,0.006574191881455249,0.014097181888054422,0.011536438123960657,0.001577117447708165,-0.016219026014158366,0.002281432101476799,-0.019323854515336247,-0.04255941038683808,0.014769473897420227,0.008456679915418874,-0.013793395673991071,-0.0012647346378007462,-0.024297940612525437,0.0
2001-01-29,0.008627652909615868,0.017577716357323858,0.005017800276210682,0.0026727338611651774,-0.007117537570124455,0.03715681126608095,0.021142600183149618,-0.028148753406076477,-0.005056202797567355,-0.01767248190401549,0.008780317961283757,0.013793395673991071,0.006309209709466135,-0.0029169486026283664,-0.02360976948816562
2001-01-30,0.0372829227039162,0.013172460379359485,0.007371997066843772,0.01043156617650931,0.0034333115756250976,-0.006802811494617256,0.008333637152293516,0.012911206401118314,0.011988488128842345,-0.03470350399773903,-0.0020606267151670465,-0.024264752052245875,0.030962349435643688,-0.017351846962838202,-0.029599588615359718
2001-01-31,0.004773109481221116,-0.0024363899772188446,0.02137303931217538,0.005456756440310073,-0.01674885427519479,0.00556049445308604,-0.004435991977457032,0.0054332983215292785,0.0017257577776512711,0.02398766595532953,-0.011282316874287268,0.0081537359656072,0.006078942312290447,0.020527855742049184,0.017739360764025047
2001-02-01,-0.023043264136790143,-0.005271819410225476,0.011772016101935012,-0.0039484954803779004,0.033999914483548555,-0.0651760695145236,-0.023047693093454225,0.02673314366837154,0.007899700007547139,-0.015794705916068352,-0.004784095633701746,0.0,-0.052889548871014824,-0.011388949598864606,0.015267323842190095
2001-02-02,-0.05314596888340262,-0.00409536022792345,0.0031300719724467463,0.00037712925895894145,-0.016723783135330628,-0.013354049188914363,-0.030896188461382312,0.023697571892761893,-0.011008166253150709,-0.0201014236428545,-0.001120588232223163,-0.0081537359656072,0.040694125701198125,-0.0025556620892475124,0.003395695620775019
2001-02-05,-0.028885569977290526,-0.00537714802289635,0.004780241935490537,0.0,0.005256206000575858,-0.003211202602052321,-0.011206139548728178,0.007001138327944023,-0.004854250061891996,0.021095939919077544,0.015291880022616056,-0.00657124224624317,-0.0567976002574313,-0.011217512790572037,-0.014590040970428042
2001-02-06,0.027913020048281556,0.0121390357211979,-0.00895592528975575,0.0005644072718435922,0.014313822404459664,0.03376349075778595,0.019092956414806572,0.009259628820223575,0.02844124612540666,0.034583401269751235,0.01238053042406051,-0.017098291679403133,0.016103474556233177,0.001657504871058535,0.017359748113459084
2001-02-07,-0.007255487405768868,0.0008422387099198403,-0.005243527887520916,-0.003582359993441031,0.005154495294166672,-0.010891482797307894,-0.040676292532080716,-0.0162607671481676,-0.020478529817911095,-0.004812727051727972,-0.013797219604989586,0.01214119822862969,-0.04837162993583943,-0.03238341965792735,0.0018421069329050965
2001-02-08,0.024210943544365815,0.01936068575470351,-0.0010524321843465856,-0.005873136896296316,-0.005154495294166672,0.009787654023257986,0.0078477814601281,-0.0213026123623683,0.0,0.032839545232042244,-0.0004537562433473141,0.0009463924394950141,0.019853862914887888,0.012647294723172386,0.017333399337300825
2001-02-09,-0.0017786976120661713,-0.013108645831509946,-0.014632582990384169,-0.0026634334110662294,-0.004662278037645962,-0.006952565504290131,-0.060418012863940884,0.014251907276197073,0.0,-0.023619246208503863,-0.0012488391472702531,-0.00974013815174013,-0.05994685253019538,-0.03262091231720632,-0.0006029453965443743
2001-02-12,-0.005491851657356772,0.007767757360986671,-0.002352787876968687,0.0038027368523079197,0.013921693057198592,0.011061107716669571,0.02398340683148481,-0.001888185171563972,-0.0001722950277724955,0.009514760847827652,0.01795769619246812,0.00023882882255454874,0.014897123564422188,0.005222059393698686,-0.012140145061623642
2001-02-13,-0.00041341210970902154,0.0026742150329965853,-0.0032171203394271153,-0.0017092950929460393,-0.019127170622191603,0.0004996736334730301,-0.048883568572752445,0.023123815817281734,0.008756243283892129,0.03535252244616238,-0.007588464549802332,0.029396525023545284,-0.00967524764262473,0.006851279306156144,-0.008278259110624742
2001-02-14,-0.009688499022903141,-0.016151227316313133,0.010683765061356265,-0.003809698082503754,0.016820233794953232,-0.02581801596801858,-0.06074747974111672,-0.00032341382881062586,0.008849442695155751,0.014519383282701082,-0.007816424385947762,0.002545929134144309,-0.03894276746096459,-0.013820277389843483,0.02643328269000822
2001-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016854386552799916,0.015141480107774719,0.0,0.0,0.0029941307633034597
2001-02-16,0.06787937492881158,0.003521614653492655,-0.0010631766537492204,0.022642609067983877,-0.011095443416262896,-0.023241910054434545,-0.08114508230605733,0.029673511356688387,-0.014334894974993961,-0.014519383282701082,-0.01813008186547016,0.006128797443387235,0.07240426789097354,-0.0033623832682820876,-0.019318764437851854
2001-02-19,0.007122113964920462,0.003805701587812571,0.025004109845567335,0.011685002914318066,0.02738504601729197,0.005652722619112982,0.01869220578591735,-0.041195747026463,0.04157806259994734,0.008193194894724254,0.01813008186547016,-0.004308886465860695,-0.004712060829575648,-0.014274667570178146,-0.00488819758463066
2001-02-20,-0.0012912112549088306,-0.0005389248590113027,-0.005201307678836642,-0.013178837403692967,0.008797156330504041,-0.0010445190495360634,-0.009302528531093479,0.027651766448949733,0.03801518594103248,0.02489150526736328,0.015204160383209597,-0.017192601379204753,0.002695436846581689,-0.027638181700438302,0.03757018151548763
2001-02-21,-0.024986176609003596,-0.01032245164711032,-0.006067579593200811,0.002053194962965854,0.0010005336590768188,-0.053550435622994996,-0.06008741824607666,0.009049867558835079,0.015748321239954954,0.012479211845547233,-0.02306222860783258,0.0009246299336291841,-0.002021014534810739,-0.018834119836204977,0.016094008476970956
2001-02-22,-0.010520472362779643,-0.008148658485729321,-0.010336739631722214,-0.00805000287884372,-0.020713090962432457,-0.0023178918204993515,0.0031709494562148777,-0.013605601095859399,0.0077819199545645645,-0.045563912007634766,-0.014108359653094205,-0.019123863456951273,-0.05759475744938225,-0.009890940057431852,0.0014502640003373202
2001-02-23,0.0033413447955035203,-0.023951348808100903,-0.012374661280461385,-0.031894164884021414,0.0005105669836860116,-0.02915048281804289,-0.028906290590977157,0.00455573353702432,0.003405046093667874,-0.03895727888781675,-0.02464654776354891,-0.01829673392751152,-0.10258666794400018,-0.09086323886930714,-0.032403559550788774
2001-02-26,-0.007768616989308086,-0.0045097078186842054,0.03190307578785001,0.022451316457433812,-0.033198295113326726,0.007932261208374758,0.07227348326876903,-0.06589700929831599,0.001544245093586749,-0.0038092464839243334,0.008022721362975105,-0.003603854587780564,0.05054108290498682,0.04822747679955963,0.032403559550788774
2001-02-27,-0.07349819999185447,0.001129199523465907,0.00807678833349268,0.0,0.006309268058854567,0.02485789539845129,0.020627101030830985,0.05216673393657256,0.00676498531304448,0.009117397305466568,0.0002604367944334385,-0.006034596712405804,0.017528132366470217,0.005848474010978322,-0.015187030806625756
2001-02-28,-0.016046808890039177,0.01598343065634822,0.00964843448468633,0.007561661115958351,-0.0026241831131277316,-0.01240737224383004,-0.01835598333600208,0.027274255939256697,0.02257497378182105,0.00884698034594944,0.020199735618387393,0.00290118810871709,0.21326127657800198,-0.014605875850874028,0.056912950859724365
2001-03-01,-0.013323696029266863,-0.0030872331193672053,-0.0018404079075415858,-0.0018853902188911142,0.014088663287836756,-0.03067406163448716,-0.01140711391631255,-0.03653388475948027,-0.02226879170041096,-0.010929215138796522,-0.0015043509396202026,-0.0036279168714612453,-0.05779113732531682,-0.016446601161727248,0.011608557009468168
2001-03-02,-0.0029852824605471895,-0.0083916756719713,-0.006571097235469114,-0.002834071323216669,0.004394457160722176,0.021603954220686727,0.053604212004366936,-0.00466186226698273,0.005347057449681003,0.003215823606320445,-0.009877533184236675,-0.0016976422466097318,-0.06133691459594903,0.024728480951560883,-0.013556587511832863
2001-03-05,0.0031342473343114463,-0.0036864294742020576,0.0163469534636973,-0.0018940975661227988,0.014086524211416762,-0.003380415740820819,0.014036540883746174,0.0,-0.0030516736379317955,0.0214860976581015,-0.00017234354852924127,0.0,0.0356943926261013,0.030459141966169945,0.015204188767065752
2001-03-06,-0.00014896487376425682,-0.004776262786812424,0.0028333510910036885,-0.010481042683867514,-0.041542789740954156,0.027277264416278424,0.025058666876474955,-0.06267117197235139,0.016221115800922004,0.036479864338809787,-0.001981772288734085,-0.011227696104899376,0.044451828631835166,0.03774034120652292,0.003286632411550805
2001-03-07,0.0074240266064555804,0.0016982775235465652,0.01941429612128509,0.009532940676139745,0.002118491390716848,-0.0070540999648969205,0.0006965879059097624,-0.02876817160221279,0.0,-0.007692941540348386,0.007304776615081998,-0.000982765306133171,0.01601987591738796,-0.007062025608735922,0.025112948934131296
2001-03-08,-0.0074240266064555804,0.0008480584299110916,-0.0053664089796181536,0.006619373857247091,0.03150892513614467,0.007493048610930142,-0.04233218092344737,-0.02367757683966376,-0.022814826980335212,-0.005402625008996242,-0.005323004326347913,-0.021105806276604966,-0.01601987591738796,-0.010875776511305446,0.025017549820526508
2001-03-09,-0.015015397846393608,0.009001379122875797,-0.00900794972267871,-0.0056712718495193215,0.011722933205466024,-0.012816349230125645,-0.022786421086629094,-0.005415103779298214,0.01147262600442378,0.007196966516418879,0.01067452678411751,0.00874499324004585,-0.055552052026345944,-0.0502616810526515,0.0012996316034201705
2001-03-12,0.00753599802327809,-0.01033042126392747,-0.006658118111394717,-0.008758586964158432,-0.024882552929171187,-0.05227093794092985,-0.06013705024215188,0.027555755571354812,-0.023856822032776837,-0.01535565759401214,-0.011018765216451953,-0.003488896572970912,-0.0885048935542132,-0.04958367281914411,-0.017027389194396836
2001-03-13,-0.019712680414072814,-0.04257034254215242,-0.024591199371305716,-0.021065528645158427,-0.011757271410610226,0.019492266339207198,0.02917918044034451,-0.005141828838212792,-0.03890882795588135,-0.03992752797629384,-0.0346956293961167,-0.022978120953420778,-0.0028734156972549663,-0.01519811608592736,-0.050111962964375145
2001-03-14,-0.034271288093331354,-0.025204202601966763,-0.02840798035243086,-0.04432755128348065,-0.07558488951154363,-0.054910072386755715,-0.038300834057505284,0.4054655313180344,-0.007151005154777401,-0.04514956005396531,-0.032744468246544756,-0.017001524843430982,0.0,-0.428488186758627,-0.049832173050437856
2001-03-15,0.0,0.0006655989112411831,0.01040455897291137,0.024602931467621048,-0.007682330444135577,0.011945717825301738,0.06179575512822799,-0.415827756666991,0.03131027545076215,0.029491363693874728,-0.0015671254464342255,0.017767712605727404,0.011800531280882431,0.435906185808983,-0.016188996113465137
2001-03-16,-0.013562322239155655,-0.03325588355391318,-0.02980169646392916,-0.006996649095427188,-0.0002854413719215465,-0.040637039511512985,-0.02695182330326018,-0.031748888186796886,-0.044610102050165246,-0.013758487661338137,-0.015341021709834202,-0.04009892227466949,-0.09972794939332275,-0.07923121775850817,-0.005952223898074038
2001-03-19,-0.012934501953432598,-0.014747778830337843,0.00974571204758723,-0.026630122525536315,0.0014271164827830418,-0.020827704004289238,-0.026512170746511465,-0.030015987430662694,-0.01616311199268372,-0.012566451312995941,-0.016182500537562206,0.0002656032410532916,-0.018233119776226214,0.023361494861994903,-0.022642742179679765
2001-03-20,-0.0008142044008341287,0.0309448670251955,0.008583707981170807,0.008819906122923271,-0.01118927755045096,0.04000544724588906,0.05046312957953081,-0.01958126265340976,-0.008603758243451942,0.023048029879736198,0.020701045360991266,-0.010680940404935502,0.07034679566500213,0.04046648567286626,0.04478396219121894
2001-03-21,-0.0349690692036293,0.004912280564054683,-0.037888142844419104,-0.03279692964626424,-0.02069725499404207,-0.048974011699390196,-0.05402549340775353,-0.03477833533951591,-0.027831983308757913,-0.02720601280602608,-0.0009332338732201961,-0.02445774276858259,-0.042731399560414385,-0.048402058769503764,0.006982482414498392
2001-03-22,-0.023723303465868373,-0.06484468266897814,-0.051457121240713555,-0.03412694276205208,-0.056968134252252334,-0.05298803839260868,-0.0433531286986919,-0.09151513496828612,-0.024692763741975376,-0.0487900241118604,-0.0408089856751328,-0.011621783816102571,0.01083599943593061,-0.06385247283107676,-0.10217604541273406
2001-03-23,0.015594678795369799,0.054067270828182856,0.006984927612167624,0.011937184570518955,0.03221648172561631,0.05169993082771951,0.0305835499268019,0.025317719751740242,0.020502745543025114,0.026723083642619105,0.028692862474237302,0.046229127053960095,0.009957972946967875,0.046606943542018,-0.022407005456609674
2001-03-26,0.018364581307646066,0.01633638187594144,0.019984584161492958,0.024508312034172697,0.01438864627765124,0.04977178405351834,0.04168904903894699,0.016119558533469913,0.023513892029826344,0.028198694609866237,0.03140888941756881,0.010836467267119954,0.057031270853046934,0.06777783926209091,0.02753215345356974
2001-03-27,0.018197113667062226,0.008129370954658377,0.046654156111683776,0.05129319658906262,0.05020635184435429,0.04131221285855524,0.08276531823551547,0.07349280196328589,0.0577661585781315,0.020108368269887933,0.026477060109823647,0.031822636378251445,0.039525190175846436,0.061875264670313346,0.03454003863630328
